Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
20-Sep-2015 11:10:00,85,230.494420181868,-27.39791,151.55953,379.965845627787,85.6437474420685,4015.5270000678,1014.34467011353,742.599709897718,1454.82588959619
20-Sep-2015 11:11:00,85,229.077753515201,-27.3989746615013,151.545993876591,377.82443843685,85.4606304917994,4006.9413054907,1015.1328145489,743.231869969343,1454.82588959619
20-Sep-2015 11:12:00,85,227.661086848534,-27.39988,151.53097,374.420434473985,85.277777288072,3998.36797703946,1015.89772955013,743.84541388508,1454.82588959619
20-Sep-2015 11:13:00,85,226.244420181868,-27.39918,151.51567,371.376990132523,85.0951868606784,3989.80696922451,1016.65983076457,744.456716354472,1454.82588959619
20-Sep-2015 11:14:00,85,224.827753515201,-27.39856,151.50198,371.674157715462,84.9128537446127,3981.25802581141,1017.40608242479,745.055320438167,1454.82588959619
20-Sep-2015 11:15:00,85,223.411086848534,-27.39792,151.48802,369.550037152876,84.7307707775941,3972.72081098659,1018.13156211247,745.637276518283,1454.82588959619
20-Sep-2015 11:16:00,85,221.994420181868,-27.3972467668739,151.472834304675,368.411672069795,84.5489299112314,3964.19494738996,1018.83369993886,746.200521819433,1454.82588959619
20-Sep-2015 11:17:00,85,220.577753515201,-27.39669,151.46034,367.708419543541,84.3673264233163,3955.68021361418,1019.52214246543,746.752793621739,1454.82588959619
20-Sep-2015 11:18:00,85,219.161086848534,-27.39595,151.44412,363.986155990796,84.1859504689375,3947.17614806679,1020.18203288175,747.28217255803,1454.82588959619
20-Sep-2015 11:19:00,85,217.744420181868,-27.39525,151.43197,361.400076389501,84.0047987721195,3938.6825971491,1020.83242234728,747.803940875005,1454.82588959619
20-Sep-2015 11:20:00,85,216.327753515201,-27.39418,151.41639,362.162729947404,83.8238626651771,3930.19915446456,1021.45767388215,748.305553065017,1454.82588959619
20-Sep-2015 11:21:00,85,214.911086848534,-27.39355,151.40089,359.89662699706,83.6431336279834,3921.72542053508,1022.05821543252,748.787351204169,1454.82588959619
20-Sep-2015 11:22:00,85,213.494420181868,-27.39333,151.3866,357.249058046597,83.4626041738349,3913.26104433609,1022.63704412284,749.251738688721,1454.82588959619
20-Sep-2015 11:23:00,85,212.077753515201,-27.3931155632905,151.37245684358,356.908476662793,83.2822674310102,3904.80570367732,1023.1959435174,749.700145488814,1454.82588959619
20-Sep-2015 11:24:00,85,210.661086848534,-27.39292,151.35907,355.07122131672,83.1021169246973,3896.35909497813,1023.7360647287,750.133494283071,1454.82588959619
20-Sep-2015 11:25:00,85,209.244420181867,-27.39272,151.34481,353.748550610832,82.922145002337,3887.92085943758,1024.25399206729,750.549043725721,1454.82588959619
20-Sep-2015 11:26:00,85,207.827753515201,-27.39232,151.33122,351.865816349902,82.7423459346252,3879.49072842921,1024.75530333664,750.951268263645,1454.82588959619
20-Sep-2015 11:27:00,85,206.411086848534,-27.39156,151.31593,349.631339808206,82.5627129524455,3871.06838457354,1025.23698288444,751.337747584573,1454.82588959619
20-Sep-2015 11:28:00,85,204.994420181867,-27.3905,151.30094,347.388185147043,82.383240493614,3862.65356707978,1025.70253104426,751.711289524663,1454.82588959619
20-Sep-2015 11:29:00,85,203.577753515201,-27.38865,151.28723,346.914763565508,82.2039254813202,3854.24613168737,1026.15915586992,752.077677145932,1454.82588959619
20-Sep-2015 11:30:00,85,202.161086848534,-27.38629,151.27284,346.630288312378,82.02476248244,3845.84582365668,1026.60002360461,752.431426719542,1454.82588959619
20-Sep-2015 11:31:00,85,200.744420181867,-27.387819987827,151.28116129486,346.50123028971,81.8457419565086,3837.45219566965,1027.01322218204,752.762979329696,1454.82588959619
20-Sep-2015 11:32:00,85,199.327753515201,-27.38982,151.29596,347.388185147043,81.666857034266,3829.06492565141,1027.40649860222,753.078550430786,1454.82588959619
20-Sep-2015 11:33:00,85,197.911086848534,-27.39123,151.30955,348.663172602916,81.4881005873318,3820.68367937788,1027.77910136733,753.377536382991,1454.82588959619
20-Sep-2015 11:34:00,85,196.494420181867,-27.3919505967361,151.323710248246,350.211729653765,81.309466803625,3812.30818434148,1028.13484799457,753.662999909071,1454.82588959619
20-Sep-2015 11:35:00,85,195.077753515201,-27.39263,151.33849,352.566330859854,81.1309473020789,3803.93804758419,1028.46628793923,753.928961862278,1454.82588959619
20-Sep-2015 11:36:00,85,193.661086848534,-27.39285,151.35371,354.360752493261,80.9525352015912,3795.57294647589,1028.77777138126,754.178912441825,1454.82588959619
20-Sep-2015 11:37:00,85,192.244420181867,-27.39304,151.36733,356.201001094445,80.7742211747647,3787.21244368849,1029.0622036025,754.407157908048,1454.82588959619
20-Sep-2015 11:38:00,85,190.827753515201,-27.3932534473791,151.381346690316,357.326766661829,80.5959964833148,3778.85612951529,1029.32129314078,754.615068711896,1454.82588959619
20-Sep-2015 11:39:00,85,189.411086848534,-27.39348,151.39677,359.100026677711,80.4178526775311,3770.50360777979,1029.55587691599,754.803315950275,1454.82588959619
20-Sep-2015 11:40:00,85,187.994420181867,-27.3937339839482,151.409953154489,359.401602930969,80.2397801825067,3762.15442954908,1029.76269164516,754.96928045034,1454.82588959619
20-Sep-2015 11:41:00,85,186.577753515201,-27.3946884432855,151.423900521284,361.952413169722,80.0617676757871,3753.80806395402,1029.93666910804,755.1088945878,1454.82588959619
20-Sep-2015 11:42:00,85,185.161086848534,-27.39574,151.43952,364.372680360017,79.883806286097,3745.46409505246,1030.08491819021,755.227862728544,1454.82588959619
20-Sep-2015 11:43:00,85,183.744420181867,-27.3964,151.454,366.446936540957,79.70588845274,3737.12216835055,1030.21123981822,755.329234794547,1454.82588959619
20-Sep-2015 11:44:00,85,182.327753515201,-27.39705,151.4685,368.403133171496,79.5280053752788,3728.78187122747,1030.31203850897,755.410125209717,1454.82588959619
20-Sep-2015 11:45:00,85,180.911086848534,-27.3976013533748,151.480918854452,368.801630561158,79.3501484146158,3720.44279862704,1030.38778217784,755.470909275521,1454.82588959619
20-Sep-2015 11:46:00,85,179.494420181867,-27.39834,151.49722,371.974434571152,79.1723083402066,3712.10451776226,1030.43675551725,755.510210311641,1454.82588959619
20-Sep-2015 11:47:00,85,178.077753515201,-27.39893,151.51016,372.097436473015,78.994476700672,3703.76663237839,1030.46121825348,755.52984164635,1454.82588959619
20-Sep-2015 11:48:00,85,176.661086848534,-27.3995178457385,151.523217913018,377.221448355031,78.8166447617817,3695.4287329588,1030.46035006513,755.529144925331,1454.82588959619
20-Sep-2015 11:49:00,85,175.244420181867,-27.3995654669726,151.538463944411,377.39431463854,78.6388057874681,3687.09050367354,1030.43994600281,755.512770673982,1454.82588959619
20-Sep-2015 11:50:00,85,173.827753515201,-27.39835,151.55395,378.9072310704,78.4609558068197,3678.75175834087,1030.40802554441,755.487154541256,1454.82588959619
20-Sep-2015 11:51:00,85,172.411086848534,-27.3982599670215,151.555084414892,379.05160342154,78.2830831229166,3670.41194853431,1030.34218179886,755.43431509116,1454.82588959619
20-Sep-2015 11:52:00,85,170.994420181867,-27.3993,151.5419,377.841887489896,78.1051773841425,3662.07058890386,1030.24631640292,755.357383538072,1454.82588959619
20-Sep-2015 11:53:00,85,169.577753515201,-27.3997,151.52726,374.745817546958,77.9272342560155,3653.72747622125,1030.13788018741,755.270364244807,1454.82588959619
20-Sep-2015 11:54:00,85,168.161086848534,-27.39909,151.51344,374.070037997841,77.7492505235584,3645.38245974777,1030.02011992742,755.175862816588,1454.82588959619
20-Sep-2015 11:55:00,85,166.744420181867,-27.3983614352523,151.497659423376,371.933619565422,77.5712200535053,3637.03525191667,1029.88457203345,755.067087434678,1454.82588959619
20-Sep-2015 11:56:00,85,165.327753515201,-27.3977369971622,151.483978026764,369.215094226372,77.3931349586713,3628.68548292625,1029.7261498073,754.939956308205,1454.82588959619
20-Sep-2015 11:57:00,85,163.911086848534,-27.3970521226562,151.468548821876,368.411672069795,77.2149889268615,3620.3328568204,1029.54942101804,754.798135244855,1454.82588959619
20-Sep-2015 11:58:00,85,162.494420181867,-27.39644,151.45495,366.801184802747,77.0367741364211,3611.97700686989,1029.35000794637,754.638111502828,1454.82588959619
20-Sep-2015 11:59:00,85,161.077753515201,-27.39583,151.44166,364.221254136368,76.8584834122982,3603.61759666238,1029.12978586335,754.461390274234,1454.82588959619
20-Sep-2015 12:00:00,85,159.661086848534,-27.3949692216427,151.427935250395,362.262945984783,76.6801108241859,3595.25434814711,1028.89236476513,754.270868790583,1454.82588959619
20-Sep-2015 12:01:00,85,158.244420181867,-27.39394,151.41295,359.487502391579,76.501650498232,3586.8869859203,1028.63790838132,754.066678755545,1454.82588959619
20-Sep-2015 12:02:00,85,156.827753515201,-27.39349,151.39727,359.052621870032,76.3230935057664,3578.51509134876,1028.35755716082,753.841711200791,1454.82588959619
20-Sep-2015 12:03:00,85,155.411086848534,-27.39328,151.38337,357.469955633041,76.1444311477019,3570.13825656361,1028.05197693719,753.596500982668,1454.82588959619
20-Sep-2015 12:04:00,85,153.994420181867,-27.39308,151.37029,356.904160806587,75.9656559456151,3561.75613092849,1027.72470786695,753.333889427328,1454.82588959619
20-Sep-2015 12:05:00,85,152.577753515201,-27.3928525354875,151.353846916644,354.354626761873,75.7867627071741,3553.36847099365,1027.38238004948,753.059197214007,1454.82588959619
20-Sep-2015 12:06:00,85,151.161086848534,-27.39265,151.34004,352.426924063703,75.607742989496,3544.97488090271,1027.01556627006,752.764860250358,1454.82588959619
20-Sep-2015 12:07:00,85,149.744420181867,-27.3920697787156,151.325949043965,350.58505121556,75.4285914037844,3536.5751079944,1026.63312395863,752.457986445652,1454.82588959619
20-Sep-2015 12:08:00,85,148.327753515201,-27.39135,151.31187,349.096892948064,75.2493014769053,3528.16884876677,1026.2319083308,752.136052926312,1454.82588959619
20-Sep-2015 12:09:00,85,146.911086848534,-27.39003,151.29749,347.388185147043,75.0698687339689,3519.75589340836,1025.81771467377,751.803710302669,1454.82588959619
20-Sep-2015 12:10:00,85,145.494420181867,-27.3881,151.28316,346.600286150689,74.8902885272272,3511.33602400299,1025.39004166588,751.460556754951,1454.82588959619
20-Sep-2015 12:11:00,85,144.077753515201,-27.386033728942,151.270837291335,346.397464112548,74.7105529777726,3502.90887113704,1024.93951833124,751.099073876709,1454.82588959619
20-Sep-2015 12:12:00,85,142.661086848534,-27.3883796748552,151.285229593844,346.760204865581,74.5306180933499,3494.47237217204,1024.36140911198,750.635228689306,1454.82588959619
20-Sep-2015 12:13:00,85,141.244420181867,-27.39031,151.29956,347.388208350571,74.3504767657642,3486.02619383033,1023.76268477873,750.154852217577,1454.82588959619
20-Sep-2015 12:14:00,85,139.827753515201,-27.39142,151.31328,349.162257286405,74.1701239117179,3477.57009777437,1023.14921791849,749.662657074745,1454.82588959619
20-Sep-2015 12:15:00,85,138.411086848534,-27.39216,151.32797,351.251642167594,73.9895514340426,3469.1037043571,1022.51226773406,749.151631307301,1454.82588959619
20-Sep-2015 12:16:00,85,136.994420181867,-27.39268,151.34191,352.855052358606,73.8087520609699,3460.62667263146,1021.85422804129,748.623696607792,1454.82588959619
20-Sep-2015 12:17:00,85,135.577753515201,-27.39289,151.35587,354.967501546614,73.6277182519575,3452.13864904858,1021.17431934602,748.078228732346,1454.82588959619
20-Sep-2015 12:18:00,85,134.161086848534,-27.39308,151.37029,356.904160806587,73.4464409312559,3443.63920807924,1020.46808925541,747.511656991213,1454.82588959619
20-Sep-2015 12:19:00,85,132.744420181868,-27.39331,151.38589,357.294954624957,73.264910051856,3435.12787865534,1019.73272093262,746.921723154301,1454.82588959619
20-Sep-2015 12:20:00,85,131.327753515201,-27.39354,151.40017,359.669441254532,73.0831181233821,3426.60430958014,1018.97562909943,746.314377026367,1454.82588959619
20-Sep-2015 12:21:00,85,129.911086848534,-27.39394,151.41295,359.487502391579,72.9010573219493,3418.06813401985,1018.19584651595,745.688844038332,1454.82588959619
20-Sep-2015 12:22:00,85,128.494420181868,-27.3949692216427,151.427935250395,362.262945984783,72.7187142386683,3409.5187232799,1017.37717560985,745.032132626172,1454.82588959619
20-Sep-2015 12:23:00,85,127.077753515201,-27.39588,151.44262,364.129252147897,72.5360809134652,3400.9557041411,1016.53541897957,744.356921163086,1454.82588959619
20-Sep-2015 12:24:00,85,125.661086848534,-27.39654,151.45703,367.575927398731,72.3531499047481,3392.37872769398,1015.67208032115,743.664417365325,1454.82588959619
20-Sep-2015 12:25:00,85,124.244420181868,-27.3971442310064,151.470659275071,368.411648866267,72.1699136431404,3383.78743903774,1014.7867890346,742.954325505113,1454.82588959619
20-Sep-2015 12:26:00,85,122.827753515201,-27.3977369971622,151.483978026764,369.215094226372,71.9863639079055,3375.18145273162,1013.87765605297,742.225132026616,1454.82588959619
20-Sep-2015 12:27:00,85,121.411086848534,-27.398472121534,151.499958795975,371.61341087919,71.8024882544139,3366.56018529175,1012.93243128465,741.467013668373,1454.82588959619
20-Sep-2015 12:28:00,85,119.994420181868,-27.39914,151.51472,372.523963724487,71.6182797131804,3357.92330994406,1011.96699368765,740.692708337565,1454.82588959619
20-Sep-2015 12:29:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,72.016052607165,3376.57344896058,1153.61684638266,739.948819228376,0
20-Sep-2015 12:30:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,72.4137391264032,3395.21953817619,1153.36634323363,739.186950254331,0
20-Sep-2015 12:31:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,72.8113371230405,3413.86147688573,1153.10961089903,738.407121585313,0
20-Sep-2015 12:32:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,73.2088444434467,3432.49916411322,1152.84663262853,737.609353337239,0
20-Sep-2015 12:33:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,73.6062589282509,3451.13249861354,1152.5773917724,736.793667718197,0
20-Sep-2015 12:34:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,74.0035784120103,3469.76137885688,1152.30187072213,735.960085824073,0
20-Sep-2015 12:35:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,74.400800723121,3488.38570302454,1152.02005160784,735.108629764347,0
20-Sep-2015 12:36:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,74.7979236836655,3507.00536900182,1151.73191612,734.239322130827,0
20-Sep-2015 12:37:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,75.1949451092611,3525.62027437086,1151.43744550803,733.352186003498,0
20-Sep-2015 12:38:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,75.5918628089059,3544.23031640349,1151.1366205748,732.447244944121,0
20-Sep-2015 12:39:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,75.9886745848242,3562.8353920539,1150.8294216751,731.524523002298,0
20-Sep-2015 12:40:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,76.3853782323105,3581.4353979514,1150.51582871134,730.584044713185,0
20-Sep-2015 12:41:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,76.7819715395719,3600.03023039299,1150.19582112894,729.62583509497,0
20-Sep-2015 12:42:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,77.1784522875704,3618.61978533594,1149.86937791476,728.64991965531,0
20-Sep-2015 12:43:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,77.5748182498619,3637.20395839033,1149.53647759089,727.656324384435,0
20-Sep-2015 12:44:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,77.9710671923568,3655.78264480772,1149.19709798303,726.64507507748,0
20-Sep-2015 12:45:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,78.3671968733932,3674.35573948466,1148.85121713042,725.616200056702,0
20-Sep-2015 12:46:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,78.7632050433379,3692.92313694396,1148.49881191513,724.569726099772,0
20-Sep-2015 12:47:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,79.1590894444994,3711.48473133058,1148.13985896618,723.505681147509,0
20-Sep-2015 12:48:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,79.5548478109605,3730.04041640382,1147.77433442724,722.424093624225,0
20-Sep-2015 12:49:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,79.9504778684099,3748.59008552941,1147.40221395445,721.32499244468,0
20-Sep-2015 12:50:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,80.3459773339727,3767.13363167158,1147.02347271102,720.208407011695,0
20-Sep-2015 12:51:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,80.7413439160379,3785.67094738492,1146.63808536152,719.074367213091,0
20-Sep-2015 12:52:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,81.1365753140864,3804.20192480638,1146.24602606967,717.922903429408,0
20-Sep-2015 12:53:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,81.5316692185149,3822.72645564698,1145.84726849061,716.754046525738,0
20-Sep-2015 12:54:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,81.9266233104603,3841.24443118357,1145.44178576845,715.567827859298,0
20-Sep-2015 12:55:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,82.3214352615251,3859.75574224597,1145.02955025161,714.364278464201,0
20-Sep-2015 12:56:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,82.7161027338833,3878.26027922195,1144.61053459654,713.143432287709,0
20-Sep-2015 12:57:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,83.1106233798146,3896.75793203534,1144.18471010674,711.905321356499,0
20-Sep-2015 12:58:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,83.504994841614,3915.24859014185,1143.75204782533,710.649978984344,0
20-Sep-2015 12:59:00,0,119.994420181868,-27.39914,151.51472,372.523963724487,83.8992147514067,3933.73214252035,1143.31251825809,709.377438979228,0
20-Sep-2015 13:00:00,85,118.577753515201,-27.3997,151.52726,374.745817546958,83.7009485026345,3924.43615187392,971.196975208738,708.017662464882,1454.82588959619
20-Sep-2015 13:01:00,85,117.161086848534,-27.3992638380271,151.542344791102,377.747657962738,83.5020865788633,3915.11223217121,969.469404717354,706.634152749117,1454.82588959619
20-Sep-2015 13:02:00,85,115.744420181868,-27.3981,151.5571,379.500475670464,83.3026241130786,3905.76015521545,967.727718961294,705.239428012515,1454.82588959619
20-Sep-2015 13:03:00,85,114.327753515201,-27.3985123474711,151.551934651767,378.649625502679,83.1025934872288,3896.3814392796,966.079946997566,703.919991148452,1454.82588959619
20-Sep-2015 13:04:00,85,112.911086848534,-27.3995654669726,151.538463944411,377.39431463854,82.9020048885945,3886.9765620086,964.46172008033,702.624290671983,1454.82588959619
20-Sep-2015 13:05:00,85,111.494420181868,-27.39949,151.5226,376.837592391529,82.7008616176103,3877.54567814792,962.85306504936,701.336331690988,1454.82588959619
20-Sep-2015 13:06:00,85,110.077753515201,-27.39888,151.50909,372.629586183887,82.499153516256,3868.08831142459,961.214949833201,700.024865164688,1454.82588959619
20-Sep-2015 13:07:00,85,108.661086848534,-27.3982483452608,151.495199012847,371.772378249435,82.2968750352602,3858.60420165322,959.560740676802,698.700595675668,1454.82588959619
20-Sep-2015 13:08:00,85,107.244420181868,-27.3976013533748,151.480918854452,368.801630561158,82.0940206656467,3849.09309053778,957.890554445009,697.363619476826,1454.82588959619
20-Sep-2015 13:09:00,85,105.827753515201,-27.39697,151.46679,367.017696922401,81.8905834793003,3839.55465324387,956.200275364552,696.010644956625,1454.82588959619
20-Sep-2015 13:10:00,85,104.411086848534,-27.39627,151.45126,365.460067292108,81.6865607771975,3829.98876322399,954.502168604005,694.651492166181,1454.82588959619
20-Sep-2015 13:11:00,85,102.994420181868,-27.39562,151.43727,363.940746686524,81.4819420457712,3820.39492753485,952.773570504855,693.268024592498,1454.82588959619
20-Sep-2015 13:12:00,85,101.577753515201,-27.3945480541068,151.421883164413,362.008565707453,81.2767259541126,3810.77308377491,951.041112517355,691.881559525641,1454.82588959619
20-Sep-2015 13:13:00,85,100.161086848534,-27.39366,151.40845,359.401579727441,81.0709003534883,3801.1226623338,949.2734208986,690.466992439159,1454.82588959619
20-Sep-2015 13:14:00,85,98.7444201818677,-27.39343,151.39361,359.397055039483,80.8644600863825,3791.44342139417,947.490771505759,689.040553223432,1454.82588959619
20-Sep-2015 13:15:00,85,97.3277535152011,-27.3932534473791,151.381346690316,357.326766661829,80.6573917208463,3781.73473118029,945.669166913128,687.583044509462,1454.82588959619
20-Sep-2015 13:16:00,85,95.9110868485344,-27.3930128676865,151.365306704474,355.631052836481,80.4496991390711,3771.99677371414,943.858821412011,686.134646671155,1454.82588959619
20-Sep-2015 13:17:00,85,94.4944201818678,-27.39282,151.3511,354.472036613491,80.2413709016832,3762.22901264468,942.015299557144,684.65981067027,1454.82588959619
20-Sep-2015 13:18:00,85,93.0777535152011,-27.39258,151.33673,352.722188957348,80.0324012546536,3752.43117818619,940.15508992691,683.171732275828,1454.82588959619
20-Sep-2015 13:19:00,85,91.6610868485344,-27.3918236863341,151.321310041285,349.993013198952,79.8227886123676,3742.60319599491,938.290281713105,681.680084578473,1454.82588959619
20-Sep-2015 13:20:00,85,90.2444201818678,-27.39114,151.30797,348.367025975208,79.6125206112203,3732.74448638592,936.389616699721,680.159868402701,1454.82588959619
20-Sep-2015 13:21:00,85,88.8277535152011,-27.38957,151.2941,347.388185147043,79.4015955392396,3722.85496909101,934.483986642688,678.635796174304,1454.82588959619
20-Sep-2015 13:22:00,85,87.4110868485345,-27.38728,151.27868,346.557475641552,79.1900140364315,3712.93467411774,932.580212724253,677.113324076291,1454.82588959619
20-Sep-2015 13:23:00,85,85.9944201818678,-27.38641,151.27374,346.648062214816,78.9777346166016,3702.98165632783,930.556120972661,675.494759620824,1454.82588959619
20-Sep-2015 13:24:00,85,84.5777535152012,-27.3889,151.28909,347.05864864256,78.764679540073,3692.99227078768,928.306569411785,673.696060992518,1454.82588959619
20-Sep-2015 13:25:00,85,83.1610868485345,-27.3909,151.30385,347.594325289686,78.5508443838979,3682.96631012119,926.044190462979,671.887270915909,1454.82588959619
20-Sep-2015 13:26:00,85,81.7444201818678,-27.3916136865401,151.317120045108,349.636235752612,78.3362302820009,3672.90382749401,923.785100110649,670.081276153553,1454.82588959619
20-Sep-2015 13:27:00,85,80.3277535152012,-27.3923266428019,151.331349837467,351.890365682513,78.1208266041405,3662.80432449238,921.495180041692,668.250805286875,1454.82588959619
20-Sep-2015 13:28:00,85,78.9110868485345,-27.3927203327837,151.344826972329,353.753748201101,77.9046289632055,3652.66759542044,919.192536517552,666.410337530387,1454.82588959619
20-Sep-2015 13:29:00,85,77.4944201818679,-27.392936724047,151.360086822212,355.162341571128,77.6876248057828,3642.49305169386,916.853485714928,664.540949317436,1454.82588959619
20-Sep-2015 13:30:00,85,76.0777535152012,-27.39315,151.37448,356.912676501358,77.4698090014954,3632.28045276771,914.499555845236,662.659853083049,1454.82588959619
20-Sep-2015 13:31:00,85,74.6610868485346,-27.39336,151.38871,357.103989589618,77.251174328061,3622.0294600152,912.124679986944,660.762205796468,1454.82588959619
20-Sep-2015 13:32:00,85,73.2444201818679,-27.39358,151.40316,359.401602930969,77.0317123493616,3611.73967789711,909.7253377865,658.845200981918,1454.82588959619
20-Sep-2015 13:33:00,85,71.8277535152012,-27.394269397262,151.417672656835,362.127042921358,76.8114135297821,3601.41065932277,907.298340493144,656.906298327478,1454.82588959619
20-Sep-2015 13:34:00,85,70.4110868485346,-27.39525,151.43197,361.400076389501,76.5902698733537,3591.04202939001,904.84815337379,654.94907248352,1454.82588959619
20-Sep-2015 13:35:00,85,68.9944201818679,-27.39608,151.44687,363.877169019837,76.3682723255966,3580.63336356685,902.371706545283,652.971078576376,1454.82588959619
20-Sep-2015 13:36:00,85,67.5777535152013,-27.39669,151.46034,367.708419543541,76.1454186647415,3570.18455768254,899.888816164193,650.988149580353,1454.82588959619
20-Sep-2015 13:37:00,85,66.1610868485346,-27.3973354134991,151.474855437257,368.411672069795,75.9216977900097,3559.69509126151,897.373731419511,648.979726168811,1454.82588959619
20-Sep-2015 13:38:00,85,64.744420181868,-27.3979715740349,151.48919883542,369.648048855096,75.6971027272448,3549.16463731069,894.838420297992,646.955373529685,1454.82588959619
20-Sep-2015 13:39:00,85,63.3277535152013,-27.3986349893924,151.503508637396,372.455281281643,75.471625952814,3538.59284307402,892.281289214313,644.913826167421,1454.82588959619
20-Sep-2015 13:40:00,85,61.9110868485346,-27.3992685970719,151.517738979726,372.021769768247,75.2452603212685,3527.97937352713,889.703434974043,642.855966859144,1454.82588959619
20-Sep-2015 13:41:00,85,60.494420181868,-27.39996,151.53311,374.428903761701,75.0179942694668,3517.32368651593,887.092045429525,640.771576739365,1454.82588959619
20-Sep-2015 13:42:00,85,59.0777535152013,-27.3989746615013,151.545993876591,377.82443843685,74.7898345227816,3506.62609736895,884.500160741668,638.702995452607,1454.82588959619
20-Sep-2015 13:43:00,85,57.6610868485347,-27.3978973459385,151.559703201238,379.933708741524,74.5607711509235,3495.88614049066,881.879476330896,636.611673967387,1454.82588959619
20-Sep-2015 13:44:00,85,56.244420181868,-27.39882,151.54801,378.151817013229,74.3308784658946,3485.10730010332,879.474310822839,634.692555805809,1454.82588959619
20-Sep-2015 13:45:00,85,54.8277535152014,-27.39996,151.53311,374.428903761701,74.100160978134,3474.28978768518,877.082226443293,632.784083442349,1454.82588959619
20-Sep-2015 13:46:00,85,53.4110868485347,-27.39936,151.51976,374.024419861817,73.8686132685412,3463.43334915413,874.674425644416,630.863282943067,1454.82588959619
20-Sep-2015 13:47:00,85,51.994420181868,-27.39872,151.50553,373.122893188908,73.6362326951412,3452.53786063747,872.258962617187,628.936583779937,1454.82588959619
20-Sep-2015 13:48:00,85,50.5777535152014,-27.39806,151.49122,370.829642110819,73.4030137661022,3441.60306464298,869.827572235888,626.997397669129,1454.82588959619
20-Sep-2015 13:49:00,85,49.1610868485347,-27.3974240601243,151.476876573081,368.411648866267,73.1689506981187,3430.62869001227,867.379409171293,625.045056116944,1454.82588959619
20-Sep-2015 13:50:00,85,47.7444201818681,-27.39674,151.46168,367.594838274041,72.9340409479438,3419.61461750167,864.923870208727,623.087057420513,1454.82588959619
20-Sep-2015 13:51:00,85,46.3277535152014,-27.39612,151.44797,364.274459826044,72.6982731243978,3408.56031301977,862.4352946637,621.102947218751,1454.82588959619
20-Sep-2015 13:52:00,85,44.9110868485348,-27.39534,151.43333,361.959583059871,72.4616453882544,3397.46569033185,859.941385014014,619.114819135051,1454.82588959619
20-Sep-2015 13:53:00,85,43.4944201818681,-27.39441,151.41969,362.070936790684,72.2241487998287,3386.33033028829,857.421548582056,617.10626272808,1454.82588959619
20-Sep-2015 13:54:00,85,42.0777535152014,-27.3935988054766,151.404403512918,359.401602930969,71.9857833411397,3375.15423204601,854.901660001611,615.097907834019,1454.82588959619
20-Sep-2015 13:55:00,85,40.6610868485348,-27.39337,151.38973,357.032569130471,71.7465391270738,3363.93693212763,852.353102717131,613.066952733894,1454.82588959619
20-Sep-2015 13:56:00,85,39.2444201818681,-27.39319,151.37703,356.448675552187,71.5064028806138,3352.67780802161,849.766039563896,611.005569676868,1454.82588959619
20-Sep-2015 13:57:00,85,37.8277535152015,-27.39297,151.36211,355.343677142352,71.2653774348811,3341.37699256281,847.187193000267,608.950993498146,1454.82588959619
20-Sep-2015 13:58:00,85,36.4110868485348,-27.39277,151.34764,354.617012256359,71.0234553928777,3330.03413893262,844.586893739253,606.879590271651,1454.82588959619
20-Sep-2015 13:59:00,85,34.9944201818682,-27.39243,151.33337,352.27266700964,70.7806308306214,3318.64896937685,841.969413806053,604.794770755111,1454.82588959619
20-Sep-2015 14:00:00,85,33.5777535152015,-27.39172,151.31914,349.79527273344,70.5368991946826,3307.22127040157,839.338728063621,602.699707422487,1454.82588959619
20-Sep-2015 14:01:00,85,32.1610868485348,-27.3909,151.30385,347.594325289686,70.2922593809023,3295.75099023674,836.704840049903,600.602371427759,1454.82588959619
