Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
20-Sep-2015 05:16:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:17:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:18:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:19:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:20:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:21:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:22:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:23:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:24:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:25:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:26:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:27:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:28:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:29:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:30:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:31:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:32:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:33:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:34:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:35:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:36:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:37:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:38:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:39:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:40:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:41:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:42:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:43:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:44:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:45:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:46:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:47:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,-0,0
20-Sep-2015 05:48:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,1.04264450021231e-17,0
20-Sep-2015 05:49:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,2.64169195053899e-06,0
20-Sep-2015 05:50:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,0.000524572981340026,0
20-Sep-2015 05:51:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,0.00667212688503403,0
20-Sep-2015 05:52:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,0.0318735860301958,0
20-Sep-2015 05:53:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,0.0944744838978989,0
20-Sep-2015 05:54:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,0.21287026742826,0
20-Sep-2015 05:55:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,0.402810435876223,0
20-Sep-2015 05:56:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,0.676536104742776,0
20-Sep-2015 05:57:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,1.04286180917076,0
20-Sep-2015 05:58:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,1.50763347825774,0
20-Sep-2015 05:59:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,2.07428044735339,0
20-Sep-2015 06:00:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,2.74433654436919,0
20-Sep-2015 06:01:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,3.51789197752229,0
20-Sep-2015 06:02:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,4.39395987213313,0
20-Sep-2015 06:03:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,5.37076916783205,0
20-Sep-2015 06:04:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,6.44599285413524,0
20-Sep-2015 06:05:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,7.61692369110115,0
20-Sep-2015 06:06:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,8.88060808575744,0
20-Sep-2015 06:07:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,10.2339471308688,0
20-Sep-2015 06:08:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,11.6737721708604,0
20-Sep-2015 06:09:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,13.1969006960826,0
20-Sep-2015 06:10:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,14.8001782758078,0
20-Sep-2015 06:11:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,16.4805035242051,0
20-Sep-2015 06:12:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,18.2348551006994,0
20-Sep-2015 06:13:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,20.0603013948698,0
20-Sep-2015 06:14:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,21.9540104806232,0
20-Sep-2015 06:15:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,23.9132552842398,0
20-Sep-2015 06:16:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,25.9354159589893,0
20-Sep-2015 06:17:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,28.0179801797097,0
20-Sep-2015 06:18:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,30.1585419647002,0
20-Sep-2015 06:19:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,32.354799394445,0
20-Sep-2015 06:20:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,34.6045516017876,0
20-Sep-2015 06:21:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,36.9056968193451,0
20-Sep-2015 06:22:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,39.2562223229501,0
20-Sep-2015 06:23:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,41.6542096980776,0
20-Sep-2015 06:24:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,44.0978246009482,0
20-Sep-2015 06:25:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,46.5853142113856,0
20-Sep-2015 06:26:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,49.1150032202169,0
20-Sep-2015 06:27:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,51.6852898931535,0
20-Sep-2015 06:28:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,54.2946422970696,0
20-Sep-2015 06:29:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,56.9415946365982,0
20-Sep-2015 06:30:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,59.6247437708612,0
20-Sep-2015 06:31:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,62.3427458938526,0
20-Sep-2015 06:32:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,65.0943152099802,0
20-Sep-2015 06:33:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,67.8782135521769,0
20-Sep-2015 06:34:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,70.6932585971409,0
20-Sep-2015 06:35:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,73.5383138315829,0
20-Sep-2015 06:36:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,76.4122878616394,0
20-Sep-2015 06:37:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,79.314132006405,0
20-Sep-2015 06:38:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,82.2428380684211,0
20-Sep-2015 06:39:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,85.1974361946442,0
20-Sep-2015 06:40:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,88.1769928882754,0
20-Sep-2015 06:41:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,91.1806091374541,0
20-Sep-2015 06:42:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,94.2074186294722,0
20-Sep-2015 06:43:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,97.256586093579,0
20-Sep-2015 06:44:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,100.327307807951,0
20-Sep-2015 06:45:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,103.418801852735,0
20-Sep-2015 06:46:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,106.530319098593,0
20-Sep-2015 06:47:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,109.661133651787,0
20-Sep-2015 06:48:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,112.810543696098,0
20-Sep-2015 06:49:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,115.977870309977,0
20-Sep-2015 06:50:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,119.162456379872,0
20-Sep-2015 06:51:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,122.3636655755,0
20-Sep-2015 06:52:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,125.580881357483,0
20-Sep-2015 06:53:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,128.813506066248,0
20-Sep-2015 06:54:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,132.060960062344,0
20-Sep-2015 06:55:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,135.322683077186,0
20-Sep-2015 06:56:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,138.598124703165,0
20-Sep-2015 06:57:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,141.886756763663,0
20-Sep-2015 06:58:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,145.188063889382,0
20-Sep-2015 06:59:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,148.501545054362,0
20-Sep-2015 07:00:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,151.82671293377,0
20-Sep-2015 07:01:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,155.163093340759,0
20-Sep-2015 07:02:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,158.510224647963,0
20-Sep-2015 07:03:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,161.867657269171,0
20-Sep-2015 07:04:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,165.234953167944,0
20-Sep-2015 07:05:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,168.611685361275,0
20-Sep-2015 07:06:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,171.99743976712,0
20-Sep-2015 07:07:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,175.391805670449,0
20-Sep-2015 07:08:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,178.794388935913,0
20-Sep-2015 07:09:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,182.204802574843,0
20-Sep-2015 07:10:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,185.622668610294,0
20-Sep-2015 07:11:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,189.047617756661,0
20-Sep-2015 07:12:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,192.479289065057,0
20-Sep-2015 07:13:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,195.917329616655,0
20-Sep-2015 07:14:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,199.361394231102,0
20-Sep-2015 07:15:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,202.811145157246,0
20-Sep-2015 07:16:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,206.266251825414,0
20-Sep-2015 07:17:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,209.726392886038,0
20-Sep-2015 07:18:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,213.191246686164,0
20-Sep-2015 07:19:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,216.660504963914,0
20-Sep-2015 07:20:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,220.13386332161,0
20-Sep-2015 07:21:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,223.6110233538,0
20-Sep-2015 07:22:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,227.091692418196,0
20-Sep-2015 07:23:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,230.575583448156,0
20-Sep-2015 07:24:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,234.062414773541,0
20-Sep-2015 07:25:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,237.551909917889,0
20-Sep-2015 07:26:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,241.043797451621,0
20-Sep-2015 07:27:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,244.537810804311,0
20-Sep-2015 07:28:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,248.033688116349,0
20-Sep-2015 07:29:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,251.531174443092,0
20-Sep-2015 07:30:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,255.030012205058,0
20-Sep-2015 07:31:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,258.529955146852,0
20-Sep-2015 07:32:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,262.030758801256,0
20-Sep-2015 07:33:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,265.532182715816,0
20-Sep-2015 07:34:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,269.033990340493,0
20-Sep-2015 07:35:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,272.535948887188,0
20-Sep-2015 07:36:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,276.037829243542,0
20-Sep-2015 07:37:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,279.539405841502,0
20-Sep-2015 07:38:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,283.040456563495,0
20-Sep-2015 07:39:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,286.540762652366,0
20-Sep-2015 07:40:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,290.040110939163,0
20-Sep-2015 07:41:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,293.538284391072,0
20-Sep-2015 07:42:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,297.035076079984,0
20-Sep-2015 07:43:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,300.53027972002,0
20-Sep-2015 07:44:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,304.023691942336,0
20-Sep-2015 07:45:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,307.515112193521,0
20-Sep-2015 07:46:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,311.004342685982,0
20-Sep-2015 07:47:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,314.491188302103,0
20-Sep-2015 07:48:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,317.975456533902,0
20-Sep-2015 07:49:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,321.456957425063,0
20-Sep-2015 07:50:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,324.935503483029,0
20-Sep-2015 07:51:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,328.410911971893,0
20-Sep-2015 07:52:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,331.882995508812,0
20-Sep-2015 07:53:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,335.351575999244,0
20-Sep-2015 07:54:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,338.816475265714,0
20-Sep-2015 07:55:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,342.277517302769,0
20-Sep-2015 07:56:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,345.734528250754,0
20-Sep-2015 07:57:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,349.187336322325,0
20-Sep-2015 07:58:00,0,461.72440562432,-27.39775,151.56172,379.559760684472,100,4688.64,0,352.635771763832,0
20-Sep-2015 07:59:00,85,460.307738957653,-27.3987950829137,151.548333920935,378.192678426016,99.6475856932301,4672.11656184706,524.138366558887,355.890342619399,1454.82588959619
20-Sep-2015 08:00:00,85,458.891072290987,-27.39995,151.53354,374.427070682989,99.2966066879159,4655.6604198123,528.301013044006,359.120740057898,1454.82588959619
20-Sep-2015 08:01:00,85,457.47440562432,-27.39939,151.52065,374.913068576694,98.9470757100751,4639.27217057287,532.500567394053,362.381553603475,1454.82588959619
20-Sep-2015 08:02:00,85,456.057738957653,-27.39872,151.50553,373.122893188908,98.5989766965383,4622.95106098457,536.653535505889,365.607920265481,1454.82588959619
20-Sep-2015 08:03:00,85,454.641072290987,-27.39806,151.49122,370.829642110819,98.2523117903754,4606.69719152826,540.812718927181,368.840809659759,1454.82588959619
20-Sep-2015 08:04:00,85,453.22440562432,-27.3974240601243,151.476876573081,368.411648866267,97.9070779242088,4590.51041838562,544.9630063714,372.068449182923,1454.82588959619
20-Sep-2015 08:05:00,85,451.807738957653,-27.3967964421152,151.462899150026,367.45682368957,97.5632744372121,4574.3907105729,549.111377294,375.296235646854,1454.82588959619
20-Sep-2015 08:06:00,85,450.391072290987,-27.39612,151.44797,364.274459826044,97.2208927986684,4558.33766811549,553.23500751892,378.506370402795,1454.82588959619
20-Sep-2015 08:07:00,85,448.97440562432,-27.3953889582721,151.433983593864,362.444954458319,96.8799358857851,4542.35142591527,557.366982191326,381.724576592951,1454.82588959619
20-Sep-2015 08:08:00,85,447.557738957653,-27.39441,151.41969,362.070936790684,96.5403994489329,4526.43178472245,561.486632132773,384.93473105376,1454.82588959619
20-Sep-2015 08:09:00,85,446.141072290987,-27.3936294027383,151.406426755899,359.401602930969,96.2022861783054,4510.5788706705,565.6140841456,388.152492456646,1454.82588959619
20-Sep-2015 08:10:00,85,444.72440562432,-27.39339,151.39097,357.826709875853,95.8655785854038,4494.79186378668,569.690816194937,391.332192029462,1454.82588959619
20-Sep-2015 08:11:00,85,443.307738957653,-27.39319,151.37703,356.448675552187,95.530282535254,4479.07103906093,573.784557931686,394.526617250527,1454.82588959619
20-Sep-2015 08:12:00,85,441.891072290987,-27.39297,151.36211,355.343677142352,95.1963890730521,4463.41597663475,577.852329038539,397.70220483723,1454.82588959619
20-Sep-2015 08:13:00,85,440.47440562432,-27.39277,151.34764,354.617012256359,94.8638976381985,4447.82665022363,581.918474300265,400.877925878708,1454.82588959619
20-Sep-2015 08:14:00,85,439.057738957653,-27.39243,151.33337,352.27266700964,94.5328065198489,4432.30297961224,585.979657788838,404.051152384545,1454.82588959619
20-Sep-2015 08:15:00,85,437.641072290987,-27.39172,151.31914,349.79527273344,94.2031135801009,4416.84486456204,590.034640954954,407.220892192033,1454.82588959619
20-Sep-2015 08:16:00,85,436.22440562432,-27.39093,151.30413,347.648064660506,93.8748111074895,4401.45194351019,594.067259409678,410.374477288387,1454.82588959619
20-Sep-2015 08:17:00,85,434.807738957653,-27.38906,151.29034,347.156126663637,93.5479056268965,4386.12452238492,598.118801259575,413.54417619753,1454.82588959619
20-Sep-2015 08:18:00,85,433.391072290987,-27.38685,151.27708,346.60223524704,93.2223977254596,4370.86262871499,602.172045920186,416.71650897565,1454.82588959619
20-Sep-2015 08:19:00,85,431.97440562432,-27.38728,151.27868,346.557475641552,92.8983643337736,4355.66986949904,606.448403898524,420.064857100574,1454.82588959619
20-Sep-2015 08:20:00,85,430.557738957653,-27.3892992108999,151.292099656806,347.291960116477,92.5758664256132,4340.54910357787,610.901597389554,423.553164254187,1454.82588959619
20-Sep-2015 08:21:00,85,429.141072290987,-27.39108,151.30677,348.142856691318,92.2549074081855,4325.50049070315,615.364672427937,427.050724001762,1454.82588959619
20-Sep-2015 08:22:00,85,427.72440562432,-27.39182,151.32124,349.986632228755,91.9354842141794,4310.5238870597,619.818851681924,430.542800061097,1454.82588959619
20-Sep-2015 08:23:00,85,426.307738957653,-27.3925,151.33495,352.252665568515,91.6175880266063,4295.61887925067,624.24745999668,434.016280934633,1454.82588959619
20-Sep-2015 08:24:00,85,424.891072290987,-27.3928,151.34964,354.535289430786,91.3012208769215,4280.78556252369,628.681959916894,437.495813429376,1454.82588959619
20-Sep-2015 08:25:00,85,423.47440562432,-27.3929857353729,151.363283409942,355.449160380585,90.9863723717128,4266.02344956907,633.086316970375,440.953091572361,1454.82588959619
20-Sep-2015 08:26:00,85,422.057738957653,-27.3931980125036,151.377536791069,356.334839043879,90.6730412483462,4251.33248118646,637.487012145988,444.40886674723,1454.82588959619
20-Sep-2015 08:27:00,85,420.641072290987,-27.39343,151.39323,359.22112589028,90.3612309171395,4236.71281727337,641.897597889425,447.873765405056,1454.82588959619
20-Sep-2015 08:28:00,85,419.22440562432,-27.3936294027383,151.406426755899,359.401602930969,90.050922384302,4222.16356727934,646.253098037481,451.296704187182,1454.82588959619
20-Sep-2015 08:29:00,85,417.807738957653,-27.39452,151.42148,362.019796214999,89.7421195209775,4207.68491270836,650.619825236852,454.729759906334,1454.82588959619
20-Sep-2015 08:30:00,85,416.391072290987,-27.3953889582721,151.433983593864,362.444954458319,89.4348029978255,4193.27594727725,654.930493682019,458.119996677492,1454.82588959619
20-Sep-2015 08:31:00,85,414.97440562432,-27.39621,151.44992,364.977062653515,89.1289873761012,4178.93735371083,659.283392529301,461.544693756259,1454.82588959619
20-Sep-2015 08:32:00,85,413.557738957653,-27.3967964421152,151.462899150026,367.45682368957,88.8246515780324,4164.66814374826,663.575161839273,464.922507248734,1454.82588959619
20-Sep-2015 08:33:00,85,412.141072290987,-27.3974240601243,151.476876573081,368.411648866267,88.5217960532472,4150.46833847097,667.86823515566,468.302534210894,1454.82588959619
20-Sep-2015 08:34:00,85,410.72440562432,-27.39814,151.49281,371.533521132328,88.2204263573692,4136.33819836216,672.177420834558,471.696425396307,1454.82588959619
20-Sep-2015 08:35:00,85,409.307738957653,-27.3987941891026,151.507068677386,373.352631319515,87.9205281044686,4122.27704891736,676.444884588178,475.0586054444,1454.82588959619
20-Sep-2015 08:36:00,85,407.891072290987,-27.39945,151.52192,376.169864466624,87.6220993485161,4108.28479889426,680.706704487256,478.41746536624,1454.82588959619
20-Sep-2015 08:37:00,85,406.47440562432,-27.39979,151.53564,375.31520892025,87.3251294243996,4094.36094824417,684.937593538896,481.753047313471,1454.82588959619
20-Sep-2015 08:38:00,85,405.057738957653,-27.3987950829137,151.548333920935,378.192678426016,87.0296111299095,4080.50515928139,689.147594815905,485.073235445532,1454.82588959619
20-Sep-2015 08:39:00,85,403.641072290987,-27.39791,151.55953,379.965845627787,86.7355306906672,4066.7167861749,693.317647782391,488.362961636217,1454.82588959619
20-Sep-2015 08:40:00,85,402.22440562432,-27.3989746615013,151.545993876591,377.82443843685,86.4427423008929,4052.98899261658,697.064836329335,491.319968050723,1454.82588959619
20-Sep-2015 08:41:00,85,400.807738957653,-27.39988,151.53097,374.420434473985,86.1512339317905,4039.3212146195,700.777139086009,494.250252777278,1454.82588959619
20-Sep-2015 08:42:00,85,399.391072290987,-27.39918,151.51567,371.376990132523,85.8610043027411,4025.71339214004,704.485727804706,497.178399865867,1454.82588959619
20-Sep-2015 08:43:00,85,397.97440562432,-27.39856,151.50198,371.674157715462,85.5720575509739,4012.16571915798,708.206315273289,500.116809635905,1454.82588959619
20-Sep-2015 08:44:00,85,396.557738957653,-27.39792,151.48802,369.550037152876,85.2843878469958,3998.67792234939,711.909996105628,503.042643582037,1454.82588959619
20-Sep-2015 08:45:00,85,395.141072290987,-27.3972467668739,151.472834304675,368.411672069795,84.9979842524037,3985.2494888519,715.581953494178,505.944173429558,1454.82588959619
20-Sep-2015 08:46:00,85,393.72440562432,-27.39669,151.46034,367.708419543541,84.7128563864172,3971.88086967611,719.281808444066,508.868501711564,1454.82588959619
