Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
29-Jul-2015 16:51:00,82,400.20002726214,-31.6148619852808,137.14457963161,123.33,4.45096094069371,216.494740155342,383.453052183827,247.973239301267,1344.58485545268
29-Jul-2015 16:52:00,82,398.833360595474,-31.6291155146843,137.146752586036,112.81,4.10190771341178,199.516791180349,378.858778943648,244.499896016625,1344.58485545268
29-Jul-2015 16:53:00,82,397.466693928807,-31.6403869700382,137.14992191329,104.27,3.75132188523486,182.464296497823,374.247704250906,241.01785053193,1344.58485545268
29-Jul-2015 16:54:00,82,396.10002726214,-31.6541655568068,137.154727994754,104.41,3.39919380227877,165.33678654284,369.607584305047,237.518007490097,1344.58485545268
29-Jul-2015 16:55:00,82,394.733360595473,-31.6645935570875,137.160522357618,103.48,3.04551796244574,148.133993693361,364.950910418769,234.009944535681,1344.58485545268
29-Jul-2015 16:56:00,82,393.366693928806,-31.67637,137.16832,90.493,2.69028268592374,130.855349843331,360.259095951656,230.479830726679,1344.58485545268
29-Jul-2015 16:57:00,82,392.00002726214,-31.6828,137.17875,86.403,2.33347245170155,113.500100050764,355.52058404216,226.919192835292,1344.58485545268
29-Jul-2015 16:58:00,82,390.633360595473,-31.68574,137.19379,84.125,1.97505967918975,96.0669027957893,350.699091522129,223.301071785268,1344.58485545268
29-Jul-2015 16:59:00,0,390.633360595473,-31.68574,137.19379,84.125,2.24763318814787,109.324878271512,820.08095726121,219.893483873793,0
29-Jul-2015 17:00:00,0,390.633360595473,-31.68574,137.19379,84.125,2.51844778306607,122.497300168334,814.788983308553,216.491309243881,0
29-Jul-2015 17:01:00,0,390.633360595473,-31.68574,137.19379,84.125,2.787484495094,135.583245841372,809.439938538443,213.094816107582,0
29-Jul-2015 17:02:00,0,390.633360595473,-31.68574,137.19379,84.125,3.05472410838673,148.581780631931,804.033079828366,209.70427755784,0
29-Jul-2015 17:03:00,0,390.633360595473,-31.68574,137.19379,84.125,3.32014715310732,161.49195752714,798.56764300266,206.319971758268,0
29-Jul-2015 17:04:00,0,390.633360595473,-31.68574,137.19379,84.125,3.58373389817983,174.312816807467,793.042842082053,202.942182095059,0
29-Jul-2015 17:05:00,0,390.633360595473,-31.68574,137.19379,84.125,3.84546434380909,187.043385682874,787.457868581903,199.571197382585,0
29-Jul-2015 17:06:00,0,390.633360595473,-31.68574,137.19379,84.125,4.10531821247587,199.682677854826,781.811886924873,196.207309790738,0
29-Jul-2015 17:07:00,0,390.633360595473,-31.68574,137.19379,84.125,4.36327494471884,212.229693311124,776.104048843188,192.850824067369,0
29-Jul-2015 17:08:00,0,390.633360595473,-31.68574,137.19379,84.125,4.61931368709814,224.683417740453,770.333469855398,189.502044217713,0
29-Jul-2015 17:09:00,0,390.633360595473,-31.68574,137.19379,84.125,4.87341328489218,237.042822177156,764.499243507353,186.161282740761,0
29-Jul-2015 17:10:00,0,390.633360595473,-31.68574,137.19379,84.125,5.12555227326507,249.306862571613,758.600436770554,182.828858620641,0
29-Jul-2015 17:11:00,0,390.633360595473,-31.68574,137.19379,84.125,5.37570886813104,261.474479345894,752.636089130785,179.50509755949,0
29-Jul-2015 17:12:00,0,390.633360595473,-31.68574,137.19379,84.125,5.62386095670609,273.544596934184,746.605211646833,176.190332221721,0
29-Jul-2015 17:13:00,0,390.633360595473,-31.68574,137.19379,84.125,5.86998608775597,285.51612330845,740.506786037079,172.884902521689,0
29-Jul-2015 17:14:00,0,390.633360595473,-31.68574,137.19379,84.125,6.11406146150315,297.387949487513,734.339763653379,169.5891558779,0
29-Jul-2015 17:15:00,0,390.633360595473,-31.68574,137.19379,84.125,6.35606391921103,309.158949030425,728.103064509976,166.303447526729,0
29-Jul-2015 17:16:00,0,390.633360595473,-31.68574,137.19379,84.125,6.5959699324174,320.827977512782,721.795576228315,163.028140820173,0
29-Jul-2015 17:17:00,0,390.633360595473,-31.68574,137.19379,84.125,6.83375559037759,332.393871915966,715.416148650533,159.763605353761,0
29-Jul-2015 17:18:00,0,390.633360595473,-31.68574,137.19379,84.125,7.06939659286074,343.855450276747,708.963609945185,156.510226075105,0
29-Jul-2015 17:19:00,0,390.633360595473,-31.68574,137.19379,84.125,7.30286823402706,355.211510903076,702.436739772967,153.268390480206,0
29-Jul-2015 17:20:00,0,390.633360595473,-31.68574,137.19379,84.125,7.53414539160878,366.460831847851,695.83428524379,150.038497771911,0
29-Jul-2015 17:21:00,0,390.633360595473,-31.68574,137.19379,84.125,7.76320251428269,377.60217029471,689.154955475835,146.820957051156,0
29-Jul-2015 17:22:00,0,390.633360595473,-31.68574,137.19379,84.125,7.99001360863973,388.634261924236,682.397420383063,143.616187720454,0
29-Jul-2015 17:23:00,0,390.633360595473,-31.68574,137.19379,84.125,8.21455222576662,399.555820261288,675.560309508375,140.424619939836,0
29-Jul-2015 17:24:00,0,390.633360595473,-31.68574,137.19379,84.125,8.4367914474027,410.365536001668,668.642210745102,137.246695059987,0
29-Jul-2015 17:25:00,0,390.633360595473,-31.68574,137.19379,84.125,8.65670387169975,421.062076319476,661.64166914278,134.082866125005,0
29-Jul-2015 17:26:00,0,390.633360595473,-31.68574,137.19379,84.125,8.87426159856118,431.644084154016,654.557185641644,130.933598370518,0
29-Jul-2015 17:27:00,0,390.633360595473,-31.68574,137.19379,84.125,9.08943621455973,442.110177476185,647.387215804299,127.799369749189,0
29-Jul-2015 17:28:00,0,390.633360595473,-31.68574,137.19379,84.125,9.30219877745575,452.458948535448,640.130168614178,124.680671512037,0
29-Jul-2015 17:29:00,0,390.633360595473,-31.68574,137.19379,84.125,9.51251979865362,462.688963006512,632.784400272012,121.578006718358,0
29-Jul-2015 17:30:00,0,390.633360595473,-31.68574,137.19379,84.125,9.7203692318199,472.79875943572,625.348232734509,118.491899165431,0
29-Jul-2015 17:31:00,0,390.633360595473,-31.68574,137.19379,84.125,9.9257164513068,482.786848191563,617.819923041816,115.422881586138,0
29-Jul-2015 17:32:00,0,390.633360595473,-31.68574,137.19379,84.125,10.1285302367144,492.65171071379,610.197681787292,112.371504657211,0
29-Jul-2015 17:33:00,0,390.633360595473,-31.68574,137.19379,84.125,10.3287787554931,502.391798667185,602.479667220261,109.338335670396,0
29-Jul-2015 17:34:00,0,390.633360595473,-31.68574,137.19379,84.125,10.5264295452181,512.005533079409,594.663984261271,106.323959302268,0
29-Jul-2015 17:35:00,0,390.633360595473,-31.68574,137.19379,84.125,10.7214494955732,521.491303464681,586.748683625085,103.328978428403,0
29-Jul-2015 17:36:00,0,390.633360595473,-31.68574,137.19379,84.125,10.9138048301122,530.847466936658,578.731761153209,100.354015012164,0
29-Jul-2015 17:37:00,0,390.633360595473,-31.68574,137.19379,84.125,11.1034610878179,540.072347311465,570.611157204567,97.3997110013218,0
29-Jul-2015 17:38:00,0,390.633360595473,-31.68574,137.19379,84.125,11.2903831045638,549.164234205982,562.384756361882,94.4667293188985,0
29-Jul-2015 17:39:00,0,390.633360595473,-31.68574,137.19379,84.125,11.4745349945358,558.12138213422,554.050387313712,91.5557548823302,0
29-Jul-2015 17:40:00,0,390.633360595473,-31.68574,137.19379,84.125,11.6558801298201,566.942009514448,545.605817333693,88.6674937528942,0
29-Jul-2015 17:41:00,0,390.633360595473,-31.68574,137.19379,84.125,11.8343811277488,575.624298053699,537.048775623784,85.802682036293,0
29-Jul-2015 17:42:00,0,390.633360595473,-31.68574,137.19379,84.125,12.0099998272633,584.166391598085,528.376920271276,82.9620754554945,0
29-Jul-2015 17:43:00,0,390.633360595473,-31.68574,137.19379,84.125,12.1826972733004,592.566395373331,519.587862386358,80.1464584186023,0
29-Jul-2015 17:44:00,0,390.633360595473,-31.68574,137.19379,84.125,12.3524337000045,600.822375168219,510.679162570398,77.3566434269016,0
29-Jul-2015 17:45:00,0,390.633360595473,-31.68574,137.19379,84.125,12.5191685148752,608.932356563529,501.648333730497,74.5934725059317,0
29-Jul-2015 17:46:00,0,390.633360595473,-31.68574,137.19379,84.125,12.6828602841626,616.894324221667,492.492844833269,71.8578187444526,0
29-Jul-2015 17:47:00,0,390.633360595473,-31.68574,137.19379,84.125,12.8434667198065,624.706221251389,483.210125549842,69.1505878823004,0
29-Jul-2015 17:48:00,0,390.633360595473,-31.68574,137.19379,84.125,13.0009446683584,632.365948668953,473.79757222047,66.4727200258942,0
29-Jul-2015 17:49:00,0,390.633360595473,-31.68574,137.19379,84.125,13.1552501023281,639.871364977238,464.252555151637,63.8251914333437,0
29-Jul-2015 17:50:00,0,390.633360595473,-31.68574,137.19379,84.125,13.3063381145107,647.2202858898,454.572427581137,61.2090163982333,0
29-Jul-2015 17:51:00,0,390.633360595473,-31.68574,137.19379,84.125,13.454162913773,654.41048412592,444.754530069297,58.6252475365655,0
29-Jul-2015 17:52:00,0,390.633360595473,-31.68574,137.19379,84.125,13.5986778340166,661.439689846567,434.796230143084,56.0749847724626,0
29-Jul-2015 17:53:00,0,390.633360595473,-31.68574,137.19379,84.125,13.7398353353611,668.305590711965,424.694898890612,53.5593671587245,0
29-Jul-2015 17:54:00,0,390.633360595473,-31.68574,137.19379,84.125,13.8775870204473,675.005832674558,414.447956449042,51.0795821295183,0
29-Jul-2015 17:55:00,0,390.633360595473,-31.68574,137.19379,84.125,14.011883656235,681.538021039269,404.052888538824,48.636866160793,0
29-Jul-2015 17:56:00,0,390.633360595473,-31.68574,137.19379,84.125,14.1426752050064,687.899721971511,393.507274159329,46.2325072987778,0
29-Jul-2015 17:57:00,0,390.633360595473,-31.68574,137.19379,84.125,14.2699108663053,694.08846453709,382.808818489382,43.8678477482282,0
29-Jul-2015 17:58:00,0,390.633360595473,-31.68574,137.19379,84.125,14.3935391319646,700.10174337876,371.955392268273,41.5442865791789,0
29-Jul-2015 17:59:00,0,390.633360595473,-31.68574,137.19379,84.125,14.5135078566861,705.937022149212,360.945078584674,39.2632824808485,0
29-Jul-2015 18:00:00,0,390.633360595473,-31.68574,137.19379,84.125,14.6297643471255,711.591737844183,349.77622855492,37.0263565634662,0
29-Jul-2015 18:01:00,0,390.633360595473,-31.68574,137.19379,84.125,14.7422554730283,717.063306208095,338.447527664662,34.8350952003464,0
29-Jul-2015 18:02:00,0,390.633360595473,-31.68574,137.19379,84.125,14.8509278019514,722.349128286918,326.958066731314,32.691151394889,0
29-Jul-2015 18:03:00,0,390.633360595473,-31.68574,137.19379,84.125,14.9557277754366,727.446598997238,315.307466617713,30.5962532449987,0
29-Jul-2015 18:04:00,0,390.633360595473,-31.68574,137.19379,84.125,15.0566019068525,732.353116749305,303.495943426817,28.5521978943537,0
29-Jul-2015 18:05:00,0,390.633360595473,-31.68574,137.19379,84.125,15.1534970334991,737.066095709394,291.524471758087,26.5608596584004,0
29-Jul-2015 18:06:00,0,390.633360595473,-31.68574,137.19379,84.125,15.246360618632,741.582980490262,279.394934899038,24.6241905739831,0
29-Jul-2015 18:07:00,0,390.633360595473,-31.68574,137.19379,84.125,15.3351411158769,745.901263876253,267.110312535536,22.7442218608863,0
29-Jul-2015 18:08:00,0,390.633360595473,-31.68574,137.19379,84.125,15.4197884079989,750.018508165068,254.67490446278,20.9230646953953,0
29-Jul-2015 18:09:00,0,390.633360595473,-31.68574,137.19379,84.125,15.5002543342035,753.93237081566,242.094596943855,19.1629099906929,0
29-Jul-2015 18:10:00,0,390.633360595473,-31.68574,137.19379,84.125,15.5764933229162,757.640635226643,229.377180060777,17.4660268682625,0
29-Jul-2015 18:11:00,0,390.633360595473,-31.68574,137.19379,84.125,15.6484631502807,761.141247629653,216.532725959368,15.8347594068953,0
29-Jul-2015 18:12:00,0,390.633360595473,-31.68574,137.19379,84.125,15.7161258483459,764.432361263545,203.574039209806,14.2715210776375,0
29-Jul-2015 18:13:00,0,390.633360595473,-31.68574,137.19379,84.125,15.7794487915037,767.512389218741,190.51719310494,12.7787862062686,0
29-Jul-2015 18:14:00,0,390.633360595473,-31.68574,137.19379,84.125,15.8384059918738,770.38006744474,177.382158309187,11.3590765940985,0
29-Jul-2015 18:15:00,0,390.633360595473,-31.68574,137.19379,84.125,15.8929796578054,773.034530555654,164.193594489582,10.0149477712279,0
29-Jul-2015 18:16:00,0,390.633360595473,-31.68574,137.19379,84.125,15.943162032154,775.47540124397,150.981692060731,8.74895926023152,0
29-Jul-2015 18:17:00,0,390.633360595473,-31.68574,137.19379,84.125,15.9889575921406,777.70289728172,137.783260067031,7.56364599035555,0
29-Jul-2015 18:18:00,0,390.633360595473,-31.68574,137.19379,84.125,16.0303856551663,779.717958267288,124.642947560935,6.46147411189896,0
29-Jul-2015 18:19:00,0,390.633360595473,-31.68574,137.19379,84.125,16.0674834571724,781.522395356866,111.614665334676,5.4447839949491,0
29-Jul-2015 18:20:00,0,390.633360595473,-31.68574,137.19379,84.125,16.1003097683303,783.119067131587,98.7632025600539,4.515715700961,0
29-Jul-2015 18:21:00,0,390.633360595473,-31.68574,137.19379,84.125,16.1289491044153,784.512084438762,86.1660190005645,3.67611231042422,0
29-Jul-2015 18:22:00,0,390.633360595473,-31.68574,137.19379,84.125,16.1535165714854,785.707046037049,73.9151504094817,2.92739549063248,0
29-Jul-2015 18:23:00,0,390.633360595473,-31.68574,137.19379,84.125,16.1741633355046,786.711304638941,62.1190887768471,2.27040678962611,0
29-Jul-2015 18:24:00,0,390.633360595473,-31.68574,137.19379,84.125,16.1910826177644,787.534258528063,50.9043642755469,1.7052074248402,0
29-Jul-2015 18:25:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2045159475783,788.18765569021,40.4163193081162,1.23082924666899,0
29-Jul-2015 18:26:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2147591214785,788.685883668714,30.8182254744349,0.8449737753736,0
29-Jul-2015 18:27:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2221667757777,789.04619197383,22.2871116566531,0.543656217593962,0
29-Jul-2015 18:28:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2271536856517,789.288755270099,15.0039152331541,0.320817579998632,0
29-Jul-2015 18:29:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2301895489159,789.43641965927,9.13387974252942,0.167949353096528,0
29-Jul-2015 18:30:00,0,390.633360595473,-31.68574,137.19379,84.125,16.231782178338,789.513885154362,4.79168010880475,0.073847969986806,0
29-Jul-2015 18:31:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2324421825062,789.5459877571,1.98572800436844,0.0247366775462815,0
29-Jul-2015 18:32:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326231655476,789.554790772233,0.544516400021425,0.00518702142088092,0
29-Jul-2015 18:33:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326444412053,789.555825620224,0.0640112159204542,0.00042365845091548,0
29-Jul-2015 18:34:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0.000732244890662804,2.73406118364934e-06,0
29-Jul-2015 18:35:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,2.7143507456778e-12,2.35504516052996e-15,0
29-Jul-2015 18:36:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:37:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:38:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:39:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:40:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:41:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:42:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:43:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:44:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:45:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:46:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:47:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:48:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:49:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:50:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:51:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:52:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:53:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:54:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:55:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:56:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:57:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:58:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 18:59:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:00:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:01:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:02:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:03:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:04:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:05:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:06:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:07:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:08:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:09:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:10:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:11:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:12:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:13:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:14:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:15:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:16:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:17:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:18:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:19:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:20:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:21:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:22:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:23:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:24:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:25:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:26:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:27:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:28:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:29:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:30:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:31:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:32:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:33:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:34:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:35:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:36:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:37:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:38:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:39:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:40:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:41:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:42:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:43:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:44:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:45:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:46:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:47:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:48:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:49:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:50:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:51:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:52:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:53:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:54:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:55:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:56:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:57:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:58:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 19:59:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:00:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:01:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:02:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:03:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:04:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:05:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:06:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:07:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:08:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:09:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:10:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:11:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:12:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:13:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:14:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:15:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:16:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:17:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:18:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:19:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:20:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
