Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
19/09/2015 13:30,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,707.9913338,0
19/09/2015 13:31,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,706.0579021,0
19/09/2015 13:32,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,704.1074846,0
19/09/2015 13:33,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,702.1401359,0
19/09/2015 13:34,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,700.1559112,0
19/09/2015 13:35,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,698.1548663,0
19/09/2015 13:36,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,696.1370575,0
19/09/2015 13:37,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,694.1025418,0
19/09/2015 13:38,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,692.0513765,0
19/09/2015 13:39,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,689.9836196,0
19/09/2015 13:40,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,687.8993283,0
19/09/2015 13:41,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,685.7985646,0
19/09/2015 13:42,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,683.6813867,0
19/09/2015 13:43,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,681.5478549,0
19/09/2015 13:44,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,679.39803,0
19/09/2015 13:45,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,677.2319734,0
19/09/2015 13:46,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,675.0497471,0
19/09/2015 13:47,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,672.8514136,0
19/09/2015 13:48,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,670.637036,0
19/09/2015 13:49,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,668.4066781,0
19/09/2015 13:50,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,666.1604041,0
19/09/2015 13:51,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,663.8982773,0
19/09/2015 13:52,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,661.6203662,0
19/09/2015 13:53,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,659.3267353,0
19/09/2015 13:54,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,657.0174511,0
19/09/2015 13:55,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,654.692581,0
19/09/2015 13:56,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,652.3521927,0
19/09/2015 13:57,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,649.9963545,0
19/09/2015 13:58,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,647.6251354,0
19/09/2015 13:59,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,645.238605,0
19/09/2015 14:00,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,642.8368335,0
19/09/2015 14:01,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,640.4198915,0
19/09/2015 14:02,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,637.9878489,0
19/09/2015 14:03,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,635.5407809,0
19/09/2015 14:04,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,633.0787585,0
19/09/2015 14:05,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,630.6018548,0
19/09/2015 14:06,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,628.1101437,0
19/09/2015 14:07,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,625.6036995,0
19/09/2015 14:08,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,623.0825975,0
19/09/2015 14:09,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,620.5469131,0
19/09/2015 14:10,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,617.9967228,0
19/09/2015 14:11,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,615.4321035,0
19/09/2015 14:12,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,612.8531327,0
19/09/2015 14:13,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,610.2598887,0
19/09/2015 14:14,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,607.6524485,0
19/09/2015 14:15,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,605.0308951,0
19/09/2015 14:16,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,602.395307,0
19/09/2015 14:17,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,599.7457648,0
19/09/2015 14:18,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,597.0823502,0
19/09/2015 14:19,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,594.4051451,0
19/09/2015 14:20,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,591.7142323,0
19/09/2015 14:21,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,589.0096953,0
19/09/2015 14:22,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,586.2916182,0
19/09/2015 14:23,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,583.5600857,0
19/09/2015 14:24,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,580.8151834,0
19/09/2015 14:25,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,578.0569955,0
19/09/2015 14:26,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,575.2856125,0
19/09/2015 14:27,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,572.5011203,0
19/09/2015 14:28,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,569.7036069,0
19/09/2015 14:29,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,566.8931613,0
19/09/2015 14:30,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,564.0698733,0
19/09/2015 14:31,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,561.2338331,0
19/09/2015 14:32,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,558.3851319,0
19/09/2015 14:33,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,555.5238615,0
19/09/2015 14:34,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,552.6501145,0
19/09/2015 14:35,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,549.7639841,0
19/09/2015 14:36,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,546.8655624,0
19/09/2015 14:37,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,543.9549482,0
19/09/2015 14:38,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,541.032235,0
19/09/2015 14:39,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,538.0975192,0
19/09/2015 14:40,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,535.1508978,0
19/09/2015 14:41,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,532.1924689,0
19/09/2015 14:42,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,529.222331,0
19/09/2015 14:43,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,526.2405836,0
19/09/2015 14:44,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,523.2473269,0
19/09/2015 14:45,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,520.2426622,0
19/09/2015 14:46,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,517.2266912,0
19/09/2015 14:47,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,514.1995147,0
19/09/2015 14:48,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,511.1612403,0
19/09/2015 14:49,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,508.1119705,0
19/09/2015 14:50,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,505.0518104,0
19/09/2015 14:51,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,501.9808664,0
19/09/2015 14:52,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,498.8992453,0
19/09/2015 14:53,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,495.8070552,0
19/09/2015 14:54,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,492.7044047,0
19/09/2015 14:55,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,489.5914038,0
19/09/2015 14:56,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,486.4681629,0
19/09/2015 14:57,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,483.3347938,0
19/09/2015 14:58,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,480.1914088,0
19/09/2015 14:59,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,477.0381195,0
19/09/2015 15:00,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,473.8750444,0
19/09/2015 15:01,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,470.7022969,0
19/09/2015 15:02,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,467.5199934,0
19/09/2015 15:03,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,464.3282513,0
19/09/2015 15:04,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,461.1271892,0
19/09/2015 15:05,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,457.9169264,0
19/09/2015 15:06,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,454.6975837,0
19/09/2015 15:07,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,451.4692825,0
19/09/2015 15:08,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,448.2321457,0
19/09/2015 15:09,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,444.9862969,0
19/09/2015 15:10,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,441.731859,0
19/09/2015 15:11,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,438.4689624,0
19/09/2015 15:12,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,435.1977322,0
19/09/2015 15:13,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,431.9182967,0
19/09/2015 15:14,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,428.6307855,0
19/09/2015 15:15,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,425.3353294,0
19/09/2015 15:16,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,422.0320605,0
19/09/2015 15:17,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,418.7211121,0
19/09/2015 15:18,0,115.4311014,-27.39775,151.56172,379.5597607,35,1641.024,0,415.4026187,0
19/09/2015 15:19,70,114.2644347,-27.39851235,151.5519347,378.6496255,34.64644488,1624.447073,0,412.2532764,964.7771425
19/09/2015 15:20,70,113.0977681,-27.39941,151.54048,378.1407953,34.29288976,1607.870146,0,409.1341598,964.7771425
19/09/2015 15:21,70,111.9311014,-27.39978,151.52905,374.4295303,33.93933464,1591.293219,0,405.9830952,964.7771425
19/09/2015 15:22,70,110.7644347,-27.39918,151.51567,371.3769901,33.58577951,1574.716293,0,402.8329747,964.7771425
19/09/2015 15:23,70,109.5977681,-27.39863499,151.5035086,372.4552813,33.23222439,1558.139366,0,399.6908001,964.7771425
19/09/2015 15:24,70,108.4311014,-27.39814,151.49281,371.5335211,32.87866927,1541.562439,0,396.5420587,964.7771425
19/09/2015 15:25,70,107.2644347,-27.39760135,151.4809189,368.8016306,32.52511415,1524.985512,0,393.3917276,964.7771425
19/09/2015 15:26,70,106.0977681,-27.39705,151.4685,368.4031332,32.17155903,1508.408585,0,390.2319261,964.7771425
19/09/2015 15:27,70,104.9311014,-27.39654,151.45703,367.5759274,31.81800391,1491.831658,0,387.0450513,964.7771425
19/09/2015 15:28,70,103.7644347,-27.39602,151.44556,363.8485591,31.46444879,1475.254732,0,383.8841634,964.7771425
19/09/2015 15:29,70,102.5977681,-27.39534,151.43333,361.9595831,31.11089366,1458.677805,0,380.7038041,964.7771425
19/09/2015 15:30,70,101.4311014,-27.39452,151.42148,362.0197962,30.75733854,1442.100878,0,377.520304,964.7771425
19/09/2015 15:31,70,100.2644347,-27.39369,151.40931,359.4016261,30.40378342,1425.523951,0,374.3124779,964.7771425
19/09/2015 15:32,70,99.09776807,-27.39349,151.39727,359.0526219,30.0502283,1408.947024,0,371.1298295,964.7771425
19/09/2015 15:33,70,97.93110141,-27.39331,151.38589,357.2949546,29.69667318,1392.370097,0,367.941797,964.7771425
19/09/2015 15:34,70,96.76443474,-27.39315,151.37448,356.9126765,29.34311806,1375.79317,0,364.7456947,964.7771425
19/09/2015 15:35,70,95.59776807,-27.39297,151.36211,355.3436771,28.98956294,1359.216244,0,361.5362846,964.7771425
19/09/2015 15:36,70,94.43110141,-27.39282,151.3511,354.4720366,28.63600781,1342.639317,0,358.3100414,964.7771425
19/09/2015 15:37,70,93.26443474,-27.39262,151.33798,352.6119258,28.28245269,1326.06239,0,355.1025665,964.7771425
19/09/2015 15:38,70,92.09776807,-27.39206978,151.325949,350.5850512,27.92889757,1309.485463,0,351.5795865,964.7771425
19/09/2015 15:39,70,90.93110141,-27.39156,151.31593,349.6313398,27.57534245,1292.908536,0,347.952865,964.7771425
19/09/2015 15:40,70,89.76443474,-27.39073,151.30266,347.2469917,27.22178733,1276.331609,0,344.2744312,964.7771425
19/09/2015 15:41,70,88.59776807,-27.38926,151.29181,347.2695687,26.86823221,1259.754683,0,340.6130841,964.7771425
19/09/2015 15:42,70,87.43110141,-27.38738,151.27899,346.5470573,26.51467708,1243.177756,0,336.9604107,964.7771425
19/09/2015 15:43,70,86.26443474,-27.38603373,151.2708373,346.3974641,26.16112196,1226.600829,0,333.2841484,964.7771425
19/09/2015 15:44,70,85.09776807,-27.38810935,151.2832292,346.605623,25.80756684,1210.023902,0,329.5979124,964.7771425
19/09/2015 15:45,70,83.93110141,-27.38957,151.2941,347.3881851,25.45401172,1193.446975,0,325.9325931,964.7771425
19/09/2015 15:46,70,82.76443474,-27.39114,151.30797,348.367026,25.1004566,1176.870048,0,322.2647815,964.7771425
19/09/2015 15:47,70,81.59776807,-27.39172,151.31914,349.7952727,24.74690148,1160.293121,0,318.5775263,964.7771425
19/09/2015 15:48,70,80.43110141,-27.39232,151.33122,351.8658163,24.39334636,1143.716195,0,314.8825841,964.7771425
19/09/2015 15:49,70,79.26443474,-27.39268,151.34191,352.8550524,24.03979123,1127.139268,0,311.1952713,964.7771425
19/09/2015 15:50,70,78.09776807,-27.39285254,151.3538469,354.3546268,23.68623611,1110.562341,0,307.5072743,964.7771425
19/09/2015 15:51,70,76.93110141,-27.39301287,151.3653067,355.6310528,23.33268099,1093.985414,0,303.8112925,964.7771425
19/09/2015 15:52,70,75.76443474,-27.39319801,151.3775368,356.334839,22.97912587,1077.408487,0,300.1026352,964.7771425
19/09/2015 15:53,70,74.59776807,-27.39337,151.38973,357.0325691,22.62557075,1060.83156,0,296.4155849,964.7771425
19/09/2015 15:54,70,73.43110141,-27.39355137,151.4009867,359.9271396,22.27201563,1044.254634,0,292.7088229,964.7771425
19/09/2015 15:55,70,72.26443474,-27.39394,151.41295,359.4875024,21.91846051,1027.677707,0,289.0258726,964.7771425
19/09/2015 15:56,70,71.09776807,-27.39468844,151.4239005,361.9524132,21.56490538,1011.10078,0,285.3252174,964.7771425
19/09/2015 15:57,70,69.93110141,-27.39562,151.43727,363.9407467,21.21135026,994.523853,0,281.7915061,964.7771425
19/09/2015 15:58,70,68.76443474,-27.39618,151.44917,364.7064167,20.85779514,977.9469261,0,278.4991938,964.7771425
19/09/2015 15:59,70,67.59776807,-27.39669,151.46034,367.7084195,20.50424002,961.3699993,0,275.2193429,964.7771425
19/09/2015 16:00,70,66.43110141,-27.39724,151.47268,368.4116721,20.1506849,944.7930724,0,271.9405676,964.7771425
19/09/2015 16:01,70,65.26443474,-27.397737,151.483978,369.2150942,19.79712978,928.2161456,0,268.6599943,964.7771425
19/09/2015 16:02,70,64.09776807,-27.39824835,151.495199,371.7723782,19.44357466,911.6392187,0,265.3697956,964.7771425
19/09/2015 16:03,70,62.93110141,-27.39879419,151.5070687,373.3526313,19.09001953,895.0622919,0,262.1040972,964.7771425
19/09/2015 16:04,70,61.76443474,-27.39936,151.51976,374.0244199,18.73646441,878.485365,0,258.8353279,964.7771425
19/09/2015 16:05,70,60.59776807,-27.3999,151.53155,374.4186014,18.38290929,861.9084382,0,255.5689358,964.7771425
19/09/2015 16:06,70,59.43110141,-27.39926384,151.5423448,377.747658,18.02935417,845.3315113,0,252.2729695,964.7771425
19/09/2015 16:07,70,58.26443474,-27.39825997,151.5550844,379.0516034,17.67579905,828.7545845,0,249.0179765,964.7771425
19/09/2015 16:08,70,57.09776807,-27.3981,151.5571,379.5004757,17.32224393,812.1776577,0,245.749934,964.7771425
19/09/2015 16:09,70,55.93110141,-27.39897466,151.5459939,377.8244384,16.96868881,795.6007308,0,242.4744174,964.7771425
19/09/2015 16:10,70,54.76443474,-27.39995,151.53261,374.4270939,16.61513368,779.023804,0,239.2042335,964.7771425
19/09/2015 16:11,70,53.59776807,-27.39939,151.52065,374.9130686,16.26157856,762.4468771,0,235.9123631,964.7771425
19/09/2015 16:12,70,52.43110141,-27.39893,151.51016,372.0974365,15.90802344,745.8699503,0,232.6513944,964.7771425
19/09/2015 16:13,70,51.26443474,-27.39836144,151.4976594,371.9336196,15.55446832,729.2930234,0,229.4009222,964.7771425
19/09/2015 16:14,70,50.09776807,-27.3978285,151.485999,369.3825541,15.2009132,712.7160966,0,226.1308898,964.7771425
19/09/2015 16:15,70,48.93110141,-27.39733541,151.4748554,368.4116721,14.84735808,696.1391697,0,222.8948472,964.7771425
19/09/2015 16:16,70,47.76443474,-27.39679644,151.4628992,367.4568237,14.49380296,679.5622429,0,219.5332531,964.7771425
19/09/2015 16:17,70,46.59776807,-27.39621,151.44992,364.9770627,14.14024783,662.985316,0,215.8737353,964.7771425
19/09/2015 16:18,70,45.43110141,-27.3957,151.43856,364.1904166,13.78669271,646.4083892,0,212.1756096,964.7771425
19/09/2015 16:19,70,44.26443474,-27.39496922,151.4279353,362.262946,13.43313759,629.8314623,0,208.5058936,964.7771425
19/09/2015 16:20,70,43.09776807,-27.39418,151.41639,362.1627299,13.07958247,613.2545355,0,204.8565777,964.7771425
19/09/2015 16:21,70,41.93110141,-27.39358,151.40316,359.4016029,12.72602735,596.6776086,0,201.2136581,964.7771425
19/09/2015 16:22,70,40.76443474,-27.39339,151.39097,357.8267099,12.37247223,580.1006818,0,197.5583428,964.7771425
19/09/2015 16:23,70,39.59776807,-27.39323,151.37956,356.2785009,12.0189171,563.523755,0,193.9286554,964.7771425
19/09/2015 16:24,70,38.43110141,-27.39305266,151.3682667,356.4870542,11.66536198,546.9468281,0,190.2808501,964.7771425
19/09/2015 16:25,70,37.26443474,-27.39289,151.35587,354.9675015,11.31180686,530.3699013,0,186.6392048,964.7771425
19/09/2015 16:26,70,36.09776807,-27.39272,151.34481,353.7485506,10.95825174,513.7929744,0,183.0307243,964.7771425
19/09/2015 16:27,70,34.93110141,-27.39232664,151.3313498,351.8903657,10.60469662,497.2160476,0,179.4084428,964.7771425
19/09/2015 16:28,70,33.76443474,-27.39182,151.32124,349.9866322,10.2511415,480.6391207,0,175.8009747,964.7771425
19/09/2015 16:29,70,32.59776807,-27.39116,151.30835,348.4380752,9.897586376,464.0621939,0,172.2000995,964.7771425
19/09/2015 16:30,70,31.43110141,-27.39003,151.29749,347.3881851,9.544031255,447.485267,0,168.6382281,964.7771425
19/09/2015 16:31,70,30.26443474,-27.38837967,151.2852296,346.7602049,9.190476133,430.9083402,0,165.0512883,964.7771425
19/09/2015 16:32,70,29.09776807,-27.38641,151.27374,346.6480622,8.836921012,414.3314133,0,161.4772324,964.7771425
19/09/2015 16:33,70,27.93110141,-27.38738,151.27899,346.5470573,8.48336589,397.7544865,0,157.9149922,964.7771425
19/09/2015 16:34,70,26.76443474,-27.3889,151.28909,347.0586486,8.129810769,381.1775596,0,154.3865539,964.7771425
19/09/2015 16:35,70,25.59776807,-27.39063,151.30188,347.3881851,7.776255647,364.6006328,0,150.8825016,964.7771425
19/09/2015 16:36,70,24.43110141,-27.39142,151.31328,349.1622573,7.422700526,348.0237059,0,,964.7771425
19/09/2015 16:37,70,23.26443474,-27.39206,151.32573,350.4253645,7.069145405,331.4467791,0,,964.7771425
19/09/2015 16:38,70,22.09776807,-27.39261,151.33737,352.6665933,6.715590283,314.8698522,0,,964.7771425
19/09/2015 16:39,70,20.93110141,-27.39277,151.34764,354.6170123,6.362035162,298.2929254,0,,964.7771425
19/09/2015 16:40,70,19.76443474,-27.39293672,151.3600868,355.1623416,6.00848004,281.7159986,0,,964.7771425
19/09/2015 16:41,70,18.59776807,-27.39311556,151.3724568,356.9084767,5.654924919,265.1390717,0,,964.7771425
19/09/2015 16:42,70,17.43110141,-27.3933,151.38455,357.389741,5.301369797,248.5621449,0,,964.7771425
19/09/2015 16:43,70,16.26443474,-27.39348,151.39677,359.1000267,4.947814676,231.985218,0,,964.7771425
19/09/2015 16:44,70,15.09776807,-27.39366,151.40845,359.4015797,4.594259554,215.4082912,0,,964.7771425
19/09/2015 16:45,70,13.93110141,-27.39441,151.41969,362.0709368,4.240704433,198.8313643,0,,964.7771425
19/09/2015 16:46,70,12.76443474,-27.39510961,151.4299526,362.1866528,3.887149311,182.2544375,0,,964.7771425
19/09/2015 16:47,70,11.59776807,-27.39588,151.44262,364.1292521,3.53359419,165.6775106,0,,964.7771425
19/09/2015 16:48,70,10.43110141,-27.39644285,151.4550094,366.8232746,3.180039068,149.1005838,0,,964.7771425
19/09/2015 16:49,70,9.264434739,-27.39697,151.46679,367.0176969,2.826483947,132.5236569,0,,964.7771425
19/09/2015 16:50,70,8.097768073,-27.39742406,151.4768766,368.4116489,2.472928826,115.9467301,0,,964.7771425
19/09/2015 16:51,70,6.931101406,-27.39797157,151.4891988,369.6480489,2.119373704,99.36980324,0,,964.7771425
19/09/2015 16:52,70,5.764434739,-27.39856,151.50198,371.6741577,1.765818583,82.79287639,0,,964.7771425
19/09/2015 16:53,70,4.597768073,-27.39914,151.51472,372.5239637,1.412263461,66.21594954,0,,964.7771425
19/09/2015 16:54,70,3.431101406,-27.39960892,151.525239,376.2689667,1.05870834,49.6390227,0,,964.7771425
19/09/2015 16:55,70,2.264434739,-27.39972,151.53646,375.9193592,0.705153218,33.06209585,0,,964.7771425
19/09/2015 16:56,70,1.097768073,-27.39879508,151.5483339,378.1926784,0.351598097,16.485169,0,,964.7771425
19/09/2015 16:57,0,0,-27.39791,151.55953,379.9658456,0.351598097,16.485169,0,,0
